label,total_tweets,TTIM,TTISD,TTM,TTSD,avg_tweet_size,avg_hashtag_count,retweeted_to_total_tweets,url_ratio,mentions_ratio,retweet_per_tweet,favourites_per_tweet
1.0,118.0,1.0511195464532332,3.1127538604126284,21.440677966101696,6.936656369370561,0.5084745762711864,0.1271186440677966,0.0,0.0,0.3050847457627119,0.03389830508474576,0.0423728813559322
1.0,124.0,1.006301429958184,2.808604556554798,26.35483870967742,7.471455410084907,0.024193548387096774,0.06451612903225806,0.0,0.0,0.3387096774193548,0.04838709677419355,0.10483870967741936
1.0,109.0,1.1363253907577302,3.1879915958213756,24.38532110091743,7.26392140507962,0.6880733944954128,0.06422018348623854,0.0,0.0,0.3577981651376147,0.01834862385321101,0.01834862385321101
1.0,127.0,0.9808439049285509,2.7940056294658335,27.37007874015748,7.511467688567164,0.6929133858267716,0.023622047244094488,0.0,0.0,0.31496062992125984,0.05511811023622047,0.07874015748031496
1.0,124.0,1.0061616076762254,2.7889265398506002,25.096774193548388,7.12906446464383,0.5967741935483871,0.08870967741935484,0.0,0.0,0.3548387096774194,0.024193548387096774,0.04032258064516129
1.0,131.0,0.9454304495335026,2.729257180458491,22.65648854961832,7.659859794933079,0.3511450381679389,0.11450381679389313,0.0,0.0,0.366412213740458,0.04580152671755725,0.03816793893129771
1.0,130.0,0.9526980947293443,2.9006494637153644,23.815384615384616,7.534165326275178,0.6692307692307692,0.11538461538461539,0.0,0.0,0.2846153846153846,0.03076923076923077,0.07692307692307693
1.0,121.0,1.027156508264463,3.1185236819063302,21.636363636363637,7.083380115377203,0.18181818181818182,0.09917355371900827,0.0,0.0,0.2975206611570248,0.049586776859504134,0.0743801652892562
1.0,121.0,1.0392789638812368,3.095225209847558,20.710743801652892,7.064444904684539,0.49586776859504134,0.049586776859504134,0.0,0.0,0.3305785123966942,0.05785123966942149,0.06611570247933884
1.0,120.0,1.032064814814815,2.8668925866613115,20.5,7.069588354204787,0.35,0.06666666666666667,0.0,0.0,0.35,0.058333333333333334,0.025
1.0,119.0,1.0407054349517582,2.8574968186173177,24.168067226890756,7.741149656692098,0.4957983193277311,0.1092436974789916,0.0,0.0,0.2689075630252101,0.03361344537815126,0.07563025210084033
1.0,116.0,1.0784328105044705,2.8347344300829547,28.75862068965517,8.076104642027829,0.21551724137931033,0.05172413793103448,0.0,0.0,0.3793103448275862,0.07758620689655173,0.09482758620689655
1.0,121.0,1.0246970653504746,2.826555287691573,26.512396694214875,7.641912086790708,0.7520661157024794,0.10743801652892562,0.0,0.0,0.3305785123966942,0.05785123966942149,0.049586776859504134
1.0,121.0,1.0234897268135905,3.2451251410813646,23.371900826446282,7.816392029745961,0.5289256198347108,0.14049586776859505,0.0,0.0,0.3305785123966942,0.008264462809917356,0.12396694214876033
1.0,117.0,1.0607962369420707,3.042869737515561,18.495726495726494,7.549443299154007,0.6239316239316239,0.17094017094017094,0.0,0.008547008547008548,0.358974358974359,0.017094017094017096,0.06837606837606838
1.0,111.0,1.1319225475475478,3.3633532340466874,24.036036036036037,6.833484210943371,0.9279279279279279,0.06306306306306306,0.0,0.0,0.3153153153153153,0.07207207207207207,0.06306306306306306
1.0,106.0,1.1682835429769387,3.4598344433803905,18.09433962264151,7.710867662184904,0.5,0.02830188679245283,0.0,0.0,0.3490566037735849,0.05660377358490566,0.0660377358490566
1.0,109.0,1.1390218314644924,2.9674910856424286,26.458715596330276,6.576922406523936,0.21100917431192662,0.06422018348623854,0.0,0.0,0.3302752293577982,0.08256880733944955,0.05504587155963303
1.0,91.0,1.3608361314611312,3.6669419005094936,23.296703296703296,7.136202351969634,1.2307692307692308,0.0989010989010989,0.0,0.0,0.3076923076923077,0.06593406593406594,0.04395604395604396
1.0,126.0,0.9889282039976487,2.8101379460058116,23.0,7.111799297155952,0.46825396825396826,0.10317460317460317,0.0,0.0,0.2857142857142857,0.031746031746031744,0.07142857142857142
1.0,90.0,1.375913966049383,3.6411256176591835,24.355555555555554,7.321168172773287,1.4777777777777779,0.08888888888888889,0.0,0.0,0.34444444444444444,0.044444444444444446,0.07777777777777778
1.0,109.0,1.146672612979952,3.3691629993793186,26.40366972477064,7.784872269286221,0.5137614678899083,0.05504587155963303,0.0,0.0,0.3944954128440367,0.045871559633027525,0.06422018348623854
1.0,98.0,1.271596631708239,3.5117129859430483,28.163265306122447,7.669685206508042,0.6326530612244898,0.01020408163265306,0.0,0.0,0.3163265306122449,0.04081632653061224,0.030612244897959183
1.0,102.0,1.2140339052287585,3.4364540486745274,22.84313725490196,7.10572692711694,0.4803921568627451,0.0196078431372549,0.0,0.0,0.38235294117647056,0.06862745098039216,0.06862745098039216
1.0,96.0,1.2966582272376543,3.5872015378823705,21.333333333333332,7.953617724282075,0.17708333333333334,0.08333333333333333,0.0,0.0,0.3645833333333333,0.020833333333333332,0.03125
1.0,111.0,1.1155823531865197,3.2424110941569695,27.62162162162162,7.791994399072468,1.1981981981981982,0.08108108108108109,0.0,0.0,0.35135135135135137,0.036036036036036036,0.04504504504504504
1.0,117.0,1.0724692347261795,3.172979503128288,26.803418803418804,7.308129201800667,0.41025641025641024,0.07692307692307693,0.0,0.0,0.3162393162393162,0.008547008547008548,0.09401709401709402
1.0,122.0,1.026928696114147,2.7899043808093977,22.918032786885245,8.076942277830202,1.0081967213114753,0.040983606557377046,0.0,0.0,0.36065573770491804,0.09836065573770492,0.09016393442622951
1.0,111.0,1.1219793752085416,3.0428144804678263,23.963963963963963,8.04285127846193,0.16216216216216217,0.10810810810810811,0.0,0.0,0.3153153153153153,0.036036036036036036,0.05405405405405406
1.0,104.0,1.203951544693732,3.5207815799984847,20.53846153846154,7.0295865687912835,0.40384615384615385,0.0673076923076923,0.0,0.0,0.3269230769230769,0.019230769230769232,0.038461538461538464
1.0,102.0,1.235753903413218,3.4450500545924587,30.098039215686274,6.969854089517964,1.1862745098039216,0.06862745098039216,0.0,0.0,0.3431372549019608,0.049019607843137254,0.0784313725490196
1.0,118.0,1.0579168628374143,2.9091417442330485,22.220338983050848,7.8883527372526,0.6949152542372882,0.025423728813559324,0.0,0.0,0.3389830508474576,0.025423728813559324,0.0423728813559322
1.0,117.0,1.05832551836024,3.3315878478251513,21.743589743589745,6.826530498944599,0.6410256410256411,0.09401709401709402,0.0,0.0,0.3504273504273504,0.042735042735042736,0.06837606837606838
1.0,110.0,1.1315774410774408,3.434902164537365,21.636363636363637,7.429647899597711,0.5,0.07272727272727272,0.0,0.0,0.3,0.03636363636363636,0.00909090909090909
1.0,100.0,1.2382452546296299,3.6278704456975994,21.38,7.2662156207503354,1.12,0.1,0.0,0.0,0.32,0.05,0.03
1.0,105.0,1.1870878527336863,3.3704532616400176,26.34285714285714,7.116874136230744,0.5142857142857142,0.14285714285714285,0.0,0.0,0.37142857142857144,0.0380952380952381,0.11428571428571428
1.0,100.0,1.2381387731481481,3.428381605330306,24.4,6.9267524495601425,1.35,0.1,0.0,0.0,0.3,0.06,0.09
1.0,115.0,1.0875327093397749,3.0254129121511615,24.52173913043478,8.395348011618552,0.8260869565217391,0.05217391304347826,0.0,0.0,0.34782608695652173,0.034782608695652174,0.06086956521739131
1.0,119.0,1.0460800848117024,2.9497569369118417,24.067226890756302,7.282060232785176,0.42857142857142855,0.07563025210084033,0.0,0.0,0.35294117647058826,0.06722689075630252,0.08403361344537816
1.0,115.0,1.0881889090177135,3.138073234483239,23.808695652173913,7.35615942258874,0.8869565217391304,0.043478260869565216,0.0,0.0,0.3652173913043478,0.02608695652173913,0.05217391304347826
1.0,111.0,1.1229556639973306,3.0510850353238297,23.17117117117117,7.320050525835649,0.06306306306306306,0.07207207207207207,0.0,0.0,0.3153153153153153,0.02702702702702703,0.09009009009009009
1.0,111.0,1.1346489197530862,3.3145523099270635,23.36936936936937,8.644808011531254,0.2972972972972973,0.06306306306306306,0.0,0.0,0.25225225225225223,0.06306306306306306,0.06306306306306306
1.0,113.0,1.095591404457555,2.904747690993383,21.893805309734514,7.974225934390374,1.2300884955752212,0.07964601769911504,0.0,0.0,0.37168141592920356,0.02654867256637168,0.05309734513274336
1.0,108.0,1.1463332690329218,3.407468692959439,28.38888888888889,7.328134168231153,0.6851851851851852,0.06481481481481481,0.0,0.0,0.32407407407407407,0.10185185185185185,0.046296296296296294
1.0,112.0,1.1199364459325398,3.0655686591834064,24.375,7.298296686840565,0.44642857142857145,0.15178571428571427,0.0,0.0,0.38392857142857145,0.07142857142857142,0.0625
1.0,101.0,1.2257338650531724,3.6049697247396844,21.980198019801982,8.595376576835418,0.9900990099009901,0.0594059405940594,0.0,0.0,0.297029702970297,0.019801980198019802,0.019801980198019802
1.0,118.0,1.0583389241996237,3.254664153860386,24.440677966101696,7.9799062472179925,0.5338983050847458,0.059322033898305086,0.0,0.0,0.2542372881355932,0.025423728813559324,0.0423728813559322
1.0,108.0,1.1529632844650206,3.200232840920444,25.75925925925926,7.90021205790466,0.5462962962962963,0.12037037037037036,0.0,0.0,0.3333333333333333,0.018518518518518517,0.037037037037037035
1.0,103.0,1.2018847761596554,3.629661329166812,27.262135922330096,7.898119926038757,1.3203883495145632,0.21359223300970873,0.0,0.0,0.36893203883495146,0.0,0.02912621359223301
1.0,137.0,0.916419724925656,2.711005668895554,26.291970802919707,6.776970425367536,0.291970802919708,0.072992700729927,0.0,0.0,0.3357664233576642,0.029197080291970802,0.11678832116788321
1.0,118.0,1.0494554300062777,3.354573760146736,26.389830508474578,7.646730325677678,0.3644067796610169,0.06779661016949153,0.0,0.0,0.3050847457627119,0.07627118644067797,0.059322033898305086
1.0,114.0,1.0859016609811567,3.3381288881718385,22.210526315789473,7.916267109722188,0.5526315789473685,0.20175438596491227,0.0,0.008771929824561403,0.2894736842105263,0.09649122807017543,0.06140350877192982
1.0,113.0,1.1014543387413969,3.3508425551667744,27.539823008849556,7.075477337091066,0.13274336283185842,0.09734513274336283,0.0,0.0,0.2920353982300885,0.017699115044247787,0.017699115044247787
1.0,118.0,1.0490523972065287,3.1378602476156723,22.28813559322034,8.256809361334838,0.8983050847457628,0.0847457627118644,0.0,0.0,0.3474576271186441,0.03389830508474576,0.0423728813559322
1.0,117.0,1.0580105452674897,3.2215036318434835,24.871794871794872,7.774045754211708,0.905982905982906,0.1282051282051282,0.0,0.0,0.3247863247863248,0.03418803418803419,0.03418803418803419
1.0,128.0,0.9670882161458338,3.004824576299067,24.859375,8.119387201594204,0.7734375,0.109375,0.0,0.0,0.3046875,0.0390625,0.03125
1.0,136.0,0.9202925006808282,2.891173541665563,22.691176470588236,7.664918575854125,0.29411764705882354,0.08823529411764706,0.0,0.0,0.2867647058823529,0.0661764705882353,0.04411764705882353
1.0,138.0,0.903250050322062,2.6329622016662335,26.391304347826086,7.726091516321631,0.7898550724637681,0.08695652173913043,0.0,0.0,0.3188405797101449,0.014492753623188406,0.043478260869565216
1.0,131.0,0.9596074533502964,2.936619758374315,26.30534351145038,7.923458823703404,0.9236641221374046,0.06870229007633588,0.0,0.0,0.31297709923664124,0.03816793893129771,0.05343511450381679
1.0,136.0,0.9250405092592592,2.623200759192757,29.13235294117647,7.119125745366302,0.3897058823529412,0.125,0.0,0.0,0.3088235294117647,0.029411764705882353,0.0661764705882353
1.0,129.0,0.9678359173126618,2.9848567272428674,23.751937984496124,8.162748976128311,0.26356589147286824,0.06976744186046512,0.0,0.0,0.32558139534883723,0.03875968992248062,0.05426356589147287
1.0,132.0,0.9472814955106619,3.1467160174341493,17.893939393939394,7.946890626544255,0.3333333333333333,0.06060606060606061,0.0,0.0,0.2878787878787879,0.045454545454545456,0.09848484848484848
1.0,128.0,0.9730215567129629,2.819909507447255,20.296875,8.175611597917309,0.3359375,0.046875,0.0,0.0,0.3359375,0.046875,0.0859375
1.0,131.0,0.9485819550466492,3.1679969321859374,25.6793893129771,7.11677829075358,0.1984732824427481,0.11450381679389313,0.0,0.0,0.33587786259541985,0.015267175572519083,0.05343511450381679
1.0,127.0,0.9745638305628466,3.1130932675431278,23.1496062992126,7.60124774970538,0.5669291338582677,0.08661417322834646,0.0,0.0,0.2992125984251969,0.015748031496062992,0.031496062992125984
1.0,130.0,0.9520781695156693,3.2167951893575557,24.076923076923077,7.184715486373599,0.7384615384615385,0.09230769230769231,0.0,0.0,0.2692307692307692,0.015384615384615385,0.038461538461538464
1.0,134.0,0.9236365913488114,2.7928984745389798,24.776119402985074,7.721666048089631,0.4925373134328358,0.11194029850746269,0.0,0.0,0.29850746268656714,0.03731343283582089,0.04477611940298507
1.0,117.0,1.061341207660652,2.8377894006961757,22.752136752136753,6.90552617634085,0.27350427350427353,0.10256410256410256,0.0,0.0,0.24786324786324787,0.06837606837606838,0.11965811965811966
1.0,124.0,1.010871135752688,3.2814504643339393,22.70967741935484,7.338207426407993,0.5564516129032258,0.04032258064516129,0.0,0.0,0.31451612903225806,0.008064516129032258,0.056451612903225805
1.0,128.0,0.9861574978298616,2.912202002468816,23.578125,7.627249748467018,0.7109375,0.140625,0.0,0.0,0.3515625,0.0390625,0.0546875
1.0,125.0,0.9948949074074069,2.7898601093381794,21.68,7.409317915157338,0.624,0.064,0.0,0.0,0.36,0.032,0.064
1.0,127.0,0.9876881926217554,2.8348134341008038,25.322834645669293,8.045542769606309,0.2677165354330709,0.06299212598425197,0.0,0.0,0.3228346456692913,0.03937007874015748,0.07086614173228346
1.0,124.0,1.0133141987753886,3.2179528007335976,22.983870967741936,7.644421604270464,0.2661290322580645,0.03225806451612903,0.0,0.0,0.3064516129032258,0.08870967741935484,0.04838709677419355
1.0,111.0,1.114926906072739,3.376125110218508,24.756756756756758,7.682682004893127,0.5675675675675675,0.09009009009009009,0.0,0.0,0.2882882882882883,0.02702702702702703,0.06306306306306306
1.0,113.0,1.0951994223205515,3.167666747026095,29.1858407079646,8.07370180072076,1.0,0.07079646017699115,0.0,0.0,0.37168141592920356,0.1504424778761062,0.11504424778761062
1.0,136.0,0.9143894675925927,2.687837036737747,21.926470588235293,7.850454743436824,0.2426470588235294,0.051470588235294115,0.0,0.0,0.2867647058823529,0.0661764705882353,0.058823529411764705
1.0,157.0,0.7941912892191556,2.41294789114202,19.84713375796178,7.556848575938667,0.3248407643312102,0.06369426751592357,0.0,0.0,0.3184713375796178,0.03184713375796178,0.03184713375796178
1.0,129.0,0.9592997236577657,3.1103152980175,21.5968992248062,8.27953253907155,0.2248062015503876,0.09302325581395349,0.0,0.0,0.3333333333333333,0.023255813953488372,0.023255813953488372
1.0,140.0,0.883875496031746,2.647837147941795,21.771428571428572,7.107052092965475,0.9071428571428571,0.09285714285714286,0.0,0.0,0.2785714285714286,0.06428571428571428,0.07142857142857142
1.0,138.0,0.9037678643317236,2.5839187257845815,19.695652173913043,6.7213658502778015,0.6086956521739131,0.028985507246376812,0.0,0.0,0.35507246376811596,0.014492753623188406,0.06521739130434782
1.0,137.0,0.9032137064071374,2.890834313590787,18.248175182481752,7.2752732466081635,0.7883211678832117,0.12408759124087591,0.0,0.0,0.31386861313868614,0.029197080291970802,0.051094890510948905
1.0,131.0,0.9565981057393269,2.7774200837730953,21.34351145038168,8.030061095459123,0.2366412213740458,0.08396946564885496,0.0,0.0,0.31297709923664124,0.061068702290076333,0.07633587786259542
1.0,133.0,0.9359151350598719,3.0438263428925696,18.195488721804512,7.885850391830076,0.5263157894736842,0.06766917293233082,0.0,0.0,0.3007518796992481,0.03007518796992481,0.03759398496240601
1.0,128.0,0.9666816767939821,3.0703384157243367,21.71875,7.602615004191701,0.921875,0.1015625,0.0,0.0,0.28125,0.0546875,0.0390625
1.0,124.0,1.003882261798088,2.9865312275590377,22.612903225806452,7.279473019315667,1.0725806451612903,0.04838709677419355,0.0,0.0,0.3064516129032258,0.06451612903225806,0.07258064516129033
1.0,121.0,1.0270162802265075,3.1163774206757227,20.24793388429752,6.837254851738111,0.36363636363636365,0.12396694214876033,0.0,0.0,0.3305785123966942,0.024793388429752067,0.06611570247933884
1.0,141.0,0.877529222484896,2.600373375152178,25.74468085106383,8.135726810228643,0.900709219858156,0.028368794326241134,0.0,0.0,0.36879432624113473,0.02127659574468085,0.06382978723404255
1.0,119.0,1.0491142429193894,3.1620528401199506,20.403361344537814,7.474942481110593,0.42016806722689076,0.05042016806722689,0.0,0.0,0.3445378151260504,0.01680672268907563,0.058823529411764705
1.0,132.0,0.9397057379349049,3.1483958143524355,27.015151515151516,8.421858407956561,1.0151515151515151,0.07575757575757576,0.0,0.0,0.3106060606060606,0.06060606060606061,0.007575757575757576
1.0,120.0,1.0420687692901236,3.2547066815161183,23.483333333333334,7.406313978650155,1.1416666666666666,0.08333333333333333,0.0,0.0,0.25833333333333336,0.016666666666666666,0.058333333333333334
1.0,115.0,1.081018820450886,3.348200403589719,21.217391304347824,7.61943693798604,0.41739130434782606,0.05217391304347826,0.0,0.0,0.33043478260869563,0.034782608695652174,0.02608695652173913
1.0,129.0,0.9591312266724096,3.050333015422757,21.45736434108527,7.627262119492643,0.40310077519379844,0.07751937984496124,0.0,0.0,0.3023255813953488,0.05426356589147287,0.046511627906976744
1.0,140.0,0.8986576554232807,2.580699199345666,22.742857142857144,6.876632143459234,0.7285714285714285,0.07857142857142857,0.0,0.0,0.2571428571428571,0.03571428571428571,0.03571428571428571
1.0,130.0,0.9544226317663824,3.1642425465263093,21.615384615384617,7.646733124186268,0.7769230769230769,0.1076923076923077,0.0,0.0,0.3,0.015384615384615385,0.03076923076923077
1.0,131.0,0.9571598459146171,2.9708515880460817,19.587786259541986,7.776295207934739,1.0,0.03816793893129771,0.0,0.0,0.3282442748091603,0.030534351145038167,0.07633587786259542
1.0,131.0,0.954155534351145,2.8996140791971445,24.85496183206107,6.98331951755816,0.6183206106870229,0.022900763358778626,0.0,0.0,0.2900763358778626,0.007633587786259542,0.03816793893129771
1.0,124.0,0.9977163605137396,3.0428433678872384,23.725806451612904,6.9004895413025,0.75,0.04032258064516129,0.0,0.0,0.3709677419354839,0.04838709677419355,0.016129032258064516
1.0,139.0,0.9011033673061554,2.7286702718150733,26.115107913669064,7.09784101427083,0.60431654676259,0.10071942446043165,0.0,0.0,0.34532374100719426,0.05755395683453238,0.04316546762589928
1.0,111.0,1.1145416249582918,3.3723946149620647,24.666666666666668,7.355649576605454,0.36936936936936937,0.05405405405405406,0.0,0.0,0.32432432432432434,0.018018018018018018,0.05405405405405406
1.0,154.0,0.8103101701539203,2.500134253957351,25.09090909090909,8.25575776502679,0.44805194805194803,0.05844155844155844,0.0,0.0,0.34415584415584416,0.012987012987012988,0.03896103896103896
1.0,122.0,1.0190438107164543,3.0794891606790187,24.42622950819672,8.038210709520223,0.5081967213114754,0.08196721311475409,0.0,0.0,0.27049180327868855,0.02459016393442623,0.05737704918032787
1.0,131.0,0.9443443419564604,2.660502168578718,26.35114503816794,8.116471041122953,0.3511450381679389,0.06870229007633588,0.0,0.0,0.31297709923664124,0.04580152671755725,0.015267175572519083
1.0,141.0,0.8901447169687415,2.707900339173221,25.71631205673759,7.4905221824860675,0.2198581560283688,0.11347517730496454,0.0,0.0,0.3191489361702128,0.03546099290780142,0.04964539007092199
1.0,137.0,0.9029392234387671,2.866097766568893,24.861313868613138,7.892868409395197,0.45255474452554745,0.0364963503649635,0.0,0.0072992700729927005,0.3357664233576642,0.0,0.029197080291970802
1.0,125.0,0.992168888888889,3.092302432319081,27.936,7.8713919509182055,0.056,0.032,0.0,0.0,0.328,0.024,0.04
1.0,128.0,0.9711207863136574,2.797689432619919,24.71875,8.140659871119471,0.2421875,0.078125,0.0,0.0,0.34375,0.0078125,0.0546875
1.0,138.0,0.9075928442028987,2.9018775167354347,23.231884057971016,7.595522569866699,0.5434782608695652,0.057971014492753624,0.0,0.0,0.3188405797101449,0.07971014492753623,0.050724637681159424
1.0,104.0,1.2016767939814814,3.3096814511788843,28.942307692307693,7.585845872373458,0.14423076923076922,0.16346153846153846,0.0,0.0,0.38461538461538464,0.028846153846153848,0.028846153846153848
1.0,115.0,1.0756427133655397,3.193112575780375,24.139130434782608,7.73436920886551,0.22608695652173913,0.08695652173913043,0.0,0.0,0.3391304347826087,0.043478260869565216,0.008695652173913044
1.0,131.0,0.9567757810291213,3.063917121003245,26.53435114503817,7.555490178591193,0.6106870229007634,0.022900763358778626,0.0,0.0,0.33587786259541985,0.04580152671755725,0.05343511450381679
1.0,132.0,0.9423156039562293,2.9538957669137953,30.863636363636363,6.828917691240436,0.4090909090909091,0.07575757575757576,0.0,0.0,0.32575757575757575,0.030303030303030304,0.06818181818181818
1.0,149.0,0.8323190871240362,2.601735782690301,28.469798657718123,8.048162482834236,0.3624161073825503,0.087248322147651,0.0,0.0,0.3422818791946309,0.08053691275167785,0.10067114093959731
1.0,152.0,0.8242190545808966,2.53673155024097,28.236842105263158,6.710352782260677,0.1118421052631579,0.039473684210526314,0.0,0.0,0.28289473684210525,0.046052631578947366,0.08552631578947369
1.0,122.0,1.0013124241044327,3.1404222350509006,28.262295081967213,7.326540984185981,0.20491803278688525,0.07377049180327869,0.0,0.0,0.30327868852459017,0.01639344262295082,0.040983606557377046
1.0,151.0,0.8246878065979888,2.7131995265265747,27.94701986754967,6.741498418636054,0.46357615894039733,0.13245033112582782,0.0,0.0,0.2913907284768212,0.026490066225165563,0.0728476821192053
1.0,138.0,0.9020125469672575,2.930935995441401,25.579710144927535,6.9234283662471725,0.8043478260869565,0.021739130434782608,0.0,0.0,0.35507246376811596,0.057971014492753624,0.07971014492753623
1.0,123.0,1.0169955397470645,3.1970119577109157,31.13821138211382,6.23365624792988,1.0731707317073171,0.08130081300813008,0.0,0.0,0.34959349593495936,0.07317073170731707,0.08130081300813008
1.0,130.0,0.9539559294871801,2.892817735961231,29.83076923076923,7.106508643663575,0.3076923076923077,0.03076923076923077,0.0,0.0,0.3,0.038461538461538464,0.06923076923076923
1.0,110.0,1.127394465488216,3.3526334497329104,25.363636363636363,7.4661266334981535,0.8636363636363636,0.1,0.0,0.0,0.33636363636363636,0.06363636363636363,0.05454545454545454
1.0,146.0,0.8494095636732624,2.687500981184941,25.15068493150685,6.839179244218406,0.1643835616438356,0.04794520547945205,0.0,0.0,0.3150684931506849,0.03424657534246575,0.0273972602739726
1.0,147.0,0.8596436444948348,2.5027268736571466,24.14965986394558,7.6529576119227265,0.19047619047619047,0.10204081632653061,0.0,0.0,0.2925170068027211,0.034013605442176874,0.061224489795918366
1.0,117.0,1.0748027461221907,3.3488673759157623,28.76923076923077,7.396607683001917,0.8034188034188035,0.11965811965811966,0.0,0.0,0.3418803418803419,0.03418803418803419,0.042735042735042736
1.0,149.0,0.8323047943077307,2.710562220972049,23.033557046979865,7.884352680884731,0.5234899328859061,0.0738255033557047,0.0,0.0,0.2953020134228188,0.04697986577181208,0.04697986577181208
1.0,128.0,0.9839507378472229,3.176226027323846,27.96875,7.286823321423888,0.359375,0.0703125,0.0,0.0,0.28125,0.03125,0.0390625
1.0,124.0,1.0085733086917563,3.122752160264947,26.967741935483872,7.6549937351050685,0.3225806451612903,0.04838709677419355,0.0,0.0,0.3225806451612903,0.04838709677419355,0.06451612903225806
1.0,123.0,1.0103361186389643,2.884649086818501,29.577235772357724,6.997669620865279,0.3252032520325203,0.06504065040650407,0.0,0.0,0.34959349593495936,0.032520325203252036,0.032520325203252036
1.0,126.0,0.9866679526748972,2.7860643052820113,24.571428571428573,7.5065518716456925,0.3492063492063492,0.05555555555555555,0.0,0.0,0.373015873015873,0.05555555555555555,0.05555555555555555
1.0,137.0,0.9138381150310895,3.1029721655609834,26.54014598540146,7.393199181264271,0.49635036496350365,0.11678832116788321,0.0,0.0,0.3284671532846715,0.014598540145985401,0.06569343065693431
1.0,119.0,1.0466902038593215,3.217994708280381,26.30252100840336,7.210679673790229,0.8991596638655462,0.05042016806722689,0.0,0.0,0.3277310924369748,0.01680672268907563,0.025210084033613446
1.0,145.0,0.8556400063856963,2.531929937951615,26.427586206896553,8.040714911575067,0.6758620689655173,0.10344827586206896,0.0,0.0,0.31724137931034485,0.034482758620689655,0.05517241379310345
1.0,135.0,0.9186165980795612,2.654224632770566,28.57777777777778,6.617389130883986,0.25925925925925924,0.14814814814814814,0.0,0.0,0.2518518518518518,0.007407407407407408,0.05925925925925926
1.0,125.0,0.9921055555555558,2.8705982106242804,28.432,6.757514335907842,0.464,0.104,0.0,0.0,0.296,0.056,0.024
1.0,129.0,0.9613189061154178,3.0054952929732184,27.984496124031008,7.706176333397547,1.0852713178294573,0.10077519379844961,0.0,0.0,0.3178294573643411,0.05426356589147287,0.06976744186046512
1.0,131.0,0.9466440486287815,2.8957698705027144,28.3206106870229,7.999824513298581,0.45038167938931295,0.1297709923664122,0.0,0.0,0.35877862595419846,0.03816793893129771,0.07633587786259542
1.0,124.0,1.0000866188769417,2.989310738540687,28.548387096774192,6.695625146925143,0.3467741935483871,0.016129032258064516,0.0,0.0,0.27419354838709675,0.056451612903225805,0.04032258064516129
1.0,619.0,0.3705025092742175,2.9173957890567195,24.75928917609047,7.08782913037707,0.0888529886914378,0.36995153473344106,0.7819063004846527,0.37964458804523427,1.1437802907915993,120.17609046849758,0.009693053311793215
1.0,131.0,0.9466490846762793,3.057387744018633,25.64885496183206,7.523634195656146,0.8625954198473282,0.10687022900763359,0.0,0.0,0.3511450381679389,0.04580152671755725,0.04580152671755725
1.0,137.0,0.9051953230602868,2.6729050592281554,25.445255474452555,7.690658361722811,1.0072992700729928,0.051094890510948905,0.0,0.0,0.32116788321167883,0.021897810218978103,0.058394160583941604
1.0,130.0,1.115173076923077,3.220890521477531,25.615384615384617,8.00588215589944,0.5384615384615384,0.13846153846153847,0.015384615384615385,0.0,0.34615384615384615,2.6153846153846154,0.1
1.0,140.0,0.8886550925925929,3.0148744370170615,25.385714285714286,7.025704396957326,0.1357142857142857,0.06428571428571428,0.0,0.0,0.30714285714285716,0.04285714285714286,0.12142857142857143
1.0,466.0,0.49181757669686815,3.3792221469540027,25.446351931330472,6.713932113480676,0.3090128755364807,0.3090128755364807,0.7145922746781116,0.351931330472103,1.1738197424892705,418.7510729613734,0.015021459227467811
1.0,123.0,1.0102632866606447,3.1206143011601077,25.96747967479675,7.566827431962512,0.7560975609756098,0.032520325203252036,0.0,0.0,0.2926829268292683,0.032520325203252036,0.032520325203252036
1.0,135.0,0.9186078532235942,3.0115762597436295,25.881481481481483,6.889205999283553,1.0074074074074073,0.16296296296296298,0.0,0.0,0.3037037037037037,0.0,0.007407407407407408
1.0,386.0,0.5938233424486661,3.6515917303708654,24.82901554404145,6.897372336838682,0.18134715025906736,0.33419689119170987,0.6398963730569949,0.3471502590673575,0.9818652849740933,303.90673575129534,0.015544041450777202
1.0,270.0,0.8473853309327846,4.339424746767607,25.0,5.939553277430551,0.48148148148148145,0.26666666666666666,0.5259259259259259,0.25925925925925924,0.9444444444444444,184.62222222222223,0.025925925925925925
1.0,133.0,0.9362070976051238,2.9935592601864505,30.616541353383457,5.944625543060923,1.0150375939849625,0.03007518796992481,0.0,0.0,0.3533834586466165,0.015037593984962405,0.03759398496240601
1.0,136.0,0.9184220962690629,2.6460959140622022,31.058823529411764,6.4458472875315955,0.9338235294117647,0.11029411764705882,0.0,0.0,0.29411764705882354,0.014705882352941176,0.029411764705882353
1.0,538.0,0.4260835312543029,3.1274319777878916,24.312267657992564,7.034120795408529,0.09851301115241635,0.25464684014869887,0.7602230483271375,0.4739776951672863,1.2527881040892193,457.80483271375465,0.020446096654275093
1.0,660.0,0.34734427609427593,2.802165882312304,23.745454545454546,6.900276234805189,0.10757575757575757,0.5787878787878787,0.8045454545454546,0.43787878787878787,1.4318181818181819,689.0090909090909,0.004545454545454545
1.0,137.0,0.9069022032981886,2.8090660833805914,25.83941605839416,7.844699938847757,0.32116788321167883,0.10948905109489052,0.0,0.0,0.23357664233576642,0.014598540145985401,0.051094890510948905
